9,0,9,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
10,0,10,2,1,0,0,0,0,0,6,3,2,0,1,0,0,0,0,0,0,0,0
75,0,75,16,8,0,0,0,0,0,44,28,18,0,10,0,0,0,0,0,0,3,0
9,0,9,4,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
10,0,10,4,1,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,0,0
24,0,24,9,4,0,0,0,0,0,15,12,9,0,3,0,0,0,0,0,0,1,0
12,0,12,5,1,0,0,0,0,0,5,6,5,0,1,0,0,0,0,0,0,1,0
12,0,12,6,3,0,0,0,0,0,5,10,7,0,3,0,0,0,0,0,0,1,0
58,0,58,6,4,0,0,0,0,0,29,10,6,0,4,0,0,0,0,0,0,1,0
7,0,7,1,1,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0
7,0,7,1,1,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
38,0,38,12,0,0,0,0,0,0,23,11,11,0,0,0,0,0,0,0,0,0,0
8,0,8,4,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
50,0,50,10,11,0,0,0,0,0,33,23,11,0,16,0,0,0,0,0,0,3,0
18,0,18,3,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0,0,0,0,0
26,0,26,7,0,0,0,0,0,0,10,6,6,0,0,0,0,0,0,0,0,0,0
18,0,18,6,2,0,0,0,0,0,12,9,7,0,4,0,0,0,0,0,0,1,0
35,0,35,7,2,0,0,0,0,0,14,9,7,0,2,0,0,0,0,0,0,1,0
18,0,18,6,2,0,0,0,0,0,10,7,6,0,1,0,0,0,0,0,0,1,0
34,0,34,10,5,0,0,0,0,0,23,17,13,0,4,0,0,0,0,0,0,1,0
11,0,11,1,1,0,0,0,0,0,7,2,1,0,1,0,0,0,0,0,0,0,0
17,0,17,5,1,0,0,0,0,0,12,6,5,0,1,0,0,0,0,0,0,1,0
125,0,125,18,9,0,0,0,0,0,86,34,21,1,12,0,0,0,0,0,0,2,0
17,0,17,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
31,0,31,6,3,0,0,0,0,0,19,12,7,0,5,0,0,0,0,0,0,2,0
12,0,12,3,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
42,0,42,7,3,0,0,0,0,0,25,13,8,0,5,0,0,0,0,0,0,2,0
11,0,11,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
15,0,15,5,1,0,0,0,0,0,8,6,5,0,1,0,0,0,0,0,0,0,0
11,0,11,3,3,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,1,0
13,0,13,4,1,0,0,0,0,0,6,5,4,0,1,0,0,0,0,0,0,1,0
18,0,18,7,1,0,0,0,0,0,10,8,7,0,1,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
99,0,95,24,20,1,3,0,0,0,44,36,23,0,15,0,0,0,0,0,0,2,0
11,0,11,6,2,0,0,0,0,0,6,9,7,0,2,0,0,0,0,0,0,0,0
9,0,9,4,1,0,0,0,0,0,5,6,5,0,1,0,0,0,0,0,0,0,0
19,0,19,6,3,0,0,0,0,0,8,9,7,0,2,0,0,0,0,0,0,1,0
43,0,43,13,1,0,0,0,0,0,25,16,14,1,1,0,0,0,0,0,0,0,0
70,0,35,9,3,33,2,0,0,0,43,12,9,0,3,0,0,0,0,0,0,1,0
24,0,24,6,1,0,0,0,0,0,14,8,6,0,2,0,0,0,0,0,0,1,0
8,0,8,2,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,5,0,0,0,0,0,0,7,5,5,0,0,0,0,0,0,0,0,0,0
11,0,11,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
91,0,91,4,2,0,0,0,0,0,87,8,4,2,4,0,0,0,0,0,0,2,0
30,0,30,8,2,0,0,0,0,0,21,12,10,0,2,0,0,0,0,0,0,1,0
78,0,78,16,15,0,0,0,0,0,56,33,18,0,23,0,0,0,0,0,0,2,0
85,0,85,23,13,0,0,0,0,0,47,44,27,0,21,0,0,0,0,0,0,4,0
7,0,7,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
17,0,17,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
44,0,44,2,2,0,0,0,0,0,40,5,2,1,3,0,0,0,0,0,0,1,0
44,0,44,3,2,0,0,0,0,0,40,6,3,1,3,0,0,0,0,0,0,1,0
27,0,26,6,0,0,1,0,0,0,21,5,5,0,0,0,0,0,0,0,0,0,0
27,0,26,6,0,0,1,0,0,0,21,5,5,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,3,2,0,0,0,0,0,8,6,5,0,2,0,0,0,0,0,0,1,0
11,0,11,3,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
40,0,40,14,1,0,0,0,0,0,31,17,16,0,1,0,0,0,0,0,0,1,0
52,0,52,11,10,0,0,0,0,0,30,25,14,0,13,0,0,0,0,0,0,2,0
24,0,24,6,2,0,0,0,0,0,8,9,7,1,1,0,0,0,0,0,0,1,0
8,0,8,4,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
19,0,19,8,6,0,0,0,0,0,14,16,10,0,6,0,0,0,0,0,0,1,0
16,0,16,9,1,0,0,0,0,0,11,12,11,0,1,0,0,0,0,0,0,0,0
11,0,11,2,1,0,0,0,0,0,7,5,4,0,3,0,0,0,0,0,0,1,0
14,0,14,7,4,0,0,0,0,0,11,13,9,1,5,0,0,0,0,0,0,1,0
41,0,41,8,9,0,0,0,0,0,38,20,10,4,10,0,0,0,0,0,0,3,0
37,0,37,14,4,0,0,0,0,0,23,19,15,0,4,0,0,0,0,0,0,2,0
13,0,13,4,1,0,0,0,0,0,8,5,4,0,1,0,0,0,0,0,0,0,0
16,0,16,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
13,0,3,1,0,7,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
14,0,14,4,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,16,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
16,0,16,5,1,0,0,0,0,0,6,4,3,0,1,0,0,0,0,0,0,1,0
14,0,14,6,1,0,0,0,0,0,10,8,7,0,1,0,0,0,0,0,0,0,0
20,0,20,9,1,0,0,0,0,0,13,10,9,0,1,0,0,0,0,0,0,1,0
59,0,59,9,1,0,0,0,0,0,47,13,12,0,1,0,0,0,0,0,0,0,0
15,0,15,7,1,0,0,0,0,0,8,8,7,0,3,0,0,0,0,0,0,1,0
10,0,10,4,1,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,0,0
101,0,93,0,0,4,4,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,2,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
13,0,13,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
26,0,26,4,1,0,0,0,0,0,16,5,4,0,1,0,0,0,0,0,0,0,0
34,0,34,6,2,0,0,0,0,0,20,8,7,0,1,0,0,0,0,0,0,0,0
142,0,142,37,1,0,0,0,0,0,113,43,42,0,1,0,0,0,0,0,0,1,0
45,0,45,15,3,0,0,0,0,0,32,16,15,0,3,0,0,0,0,0,0,1,0
60,0,60,10,0,0,0,0,0,0,35,15,15,0,0,0,0,0,0,0,0,0,0
22,0,22,8,2,0,0,0,0,0,15,11,9,0,4,0,0,0,0,0,0,1,0
29,0,29,8,3,0,0,0,0,0,16,12,9,0,3,0,0,0,0,0,0,1,0
38,0,38,5,5,0,0,0,0,0,28,11,6,0,11,0,0,0,0,0,0,2,0
19,0,19,4,2,0,0,0,0,0,12,8,6,0,6,0,0,0,0,0,0,2,0
35,0,35,9,4,0,0,0,0,0,17,15,11,0,6,0,0,0,0,0,0,2,0
17,0,16,2,1,0,1,0,0,0,7,3,2,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
18,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
13,0,13,2,0,0,0,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0
10,0,4,1,0,4,2,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0
22,0,22,7,1,0,0,0,0,0,16,8,7,0,1,0,0,0,0,0,0,1,0
44,0,44,1,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0
64,0,64,23,4,0,0,0,0,0,44,28,27,0,3,0,0,0,0,0,0,1,0
24,0,24,6,6,0,0,0,0,0,20,15,11,0,12,0,0,0,0,0,0,3,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,6,0,0,0,0,0,0,4,7,7,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
10,0,7,2,0,0,3,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,5,1,0,0,0,0,0,6,3,2,0,1,0,0,0,0,0,0,1,0
34,0,34,14,4,0,0,0,0,0,18,12,8,0,8,0,0,0,0,0,0,2,0
6,0,6,4,0,0,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0
13,0,13,3,1,0,0,0,0,0,8,5,4,0,1,0,0,0,0,0,0,0,0
16,0,16,3,0,0,0,0,0,0,11,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,4,1,0,0,0,0,0,5,5,4,0,3,0,0,0,0,0,0,1,0
79,0,78,23,6,0,1,0,0,0,36,33,23,0,10,0,0,0,0,0,0,2,0
30,0,28,5,2,0,2,0,0,0,14,24,6,0,18,0,0,0,0,0,0,3,0
27,0,26,7,7,0,1,0,0,0,12,24,6,1,17,0,0,0,0,0,0,3,0
16,0,16,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
26,0,26,11,7,0,0,0,0,0,14,17,10,0,7,0,0,0,0,0,0,1,0
9,0,9,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,6,1,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0
6,0,6,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
11,0,11,5,4,0,0,0,0,0,7,8,5,0,5,0,0,0,0,0,0,1,0
11,0,11,5,4,0,0,0,0,0,7,8,5,0,5,0,0,0,0,0,0,1,0
104,0,104,14,11,0,0,0,0,0,76,26,16,0,12,0,0,0,0,0,0,1,0
65,0,65,9,4,0,0,0,0,0,32,20,9,0,11,0,0,0,0,0,0,3,0
16,0,16,3,1,0,0,0,0,0,9,4,3,0,1,0,0,0,0,0,0,0,0
39,0,39,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
10,0,10,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
22,0,22,6,1,0,0,0,0,0,12,7,6,0,1,0,0,0,0,0,0,0,0
11,0,11,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
7,0,6,1,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
26,0,26,4,0,0,0,0,0,0,8,5,5,0,0,0,0,0,0,0,0,0,0
18,0,3,1,0,12,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
13,0,13,6,3,0,0,0,0,0,8,10,7,0,3,0,0,0,0,0,0,1,0
33,0,33,8,1,0,0,0,0,0,16,10,8,0,2,0,0,0,0,0,0,1,0
30,0,30,8,10,0,0,0,0,0,19,14,7,0,13,0,0,0,0,0,0,2,0
12,0,12,7,1,0,0,0,0,0,8,8,7,0,3,0,0,0,0,0,0,1,0
29,0,29,3,2,0,0,0,0,0,17,6,3,0,3,0,0,0,0,0,0,1,0
42,0,42,17,0,0,0,0,0,0,26,18,18,0,0,0,0,0,0,0,0,0,0
38,0,38,10,4,0,0,0,0,0,28,16,11,0,5,0,0,0,0,0,0,1,0
11,0,11,6,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
8,0,8,4,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,4,1,0,0,0,0,0,4,6,6,0,1,0,0,0,0,0,0,0,0
17,0,17,6,5,0,0,0,0,0,10,12,7,0,5,0,0,0,0,0,0,1,0
160,0,160,38,1,0,0,0,0,0,117,50,49,0,1,0,0,0,0,0,0,1,0
17,0,17,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
14,0,14,3,1,0,0,0,0,0,10,5,4,0,1,0,0,0,0,0,0,0,0
56,0,56,27,1,0,0,0,0,0,40,29,28,0,1,0,0,0,0,0,0,1,0
32,0,32,19,2,0,0,0,0,0,29,23,20,1,3,0,0,0,0,0,0,1,0
17,0,17,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
9,0,9,4,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
31,0,31,11,7,0,0,0,0,0,17,17,12,0,5,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
16,0,15,3,5,0,1,0,0,0,15,12,5,0,7,0,0,0,0,0,0,1,0
21,0,21,8,1,0,0,0,0,0,15,9,8,0,1,0,0,0,0,0,0,1,0
23,0,23,8,1,0,0,0,0,0,15,10,9,0,1,0,0,0,0,0,0,1,0
44,0,44,11,18,0,0,0,0,0,24,37,18,4,15,0,0,0,0,0,0,2,0
11,0,11,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
60,0,46,11,14,12,2,0,0,0,39,32,13,2,22,0,0,0,0,0,0,3,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
38,0,38,6,9,0,0,0,0,0,22,20,7,5,8,0,0,0,0,0,0,1,0
8,0,8,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
104,0,104,16,3,0,0,0,0,0,50,23,21,0,2,0,0,0,0,0,0,1,0
93,0,89,28,8,1,3,0,0,0,75,39,32,0,11,0,0,0,0,0,0,3,0
5,0,5,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
7,0,7,1,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
7,0,7,1,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
16,0,16,6,3,0,0,0,0,0,10,10,7,0,5,0,0,0,0,0,0,2,0
12,0,12,6,0,0,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0
11,0,11,4,1,0,0,0,0,0,8,6,5,0,3,0,0,0,0,0,0,1,0
25,0,25,6,2,0,0,0,0,0,15,8,6,0,2,0,0,0,0,0,0,2,0
44,0,44,11,8,0,0,0,0,0,26,24,16,1,9,0,0,0,0,0,0,1,0
28,0,27,6,2,0,1,0,0,0,16,8,7,0,1,0,0,0,0,0,0,0,0
13,0,13,3,3,0,0,0,0,0,8,6,3,0,3,0,0,0,0,0,0,1,0
9,0,9,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,1,1,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,0,53,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0
5,0,5,1,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
44,0,44,14,12,0,0,0,0,0,26,31,17,1,13,0,0,0,0,0,0,1,0
26,0,26,1,0,0,0,0,0,0,21,2,2,0,0,0,0,0,0,0,0,0,0
46,0,46,15,3,0,0,0,0,0,31,20,19,0,1,0,0,0,0,0,0,0,0
30,0,30,1,0,0,0,0,0,0,21,2,2,0,0,0,0,0,0,0,0,0,0
58,0,57,13,11,0,1,0,0,0,43,30,20,1,17,0,0,0,0,0,0,3,0
18,0,18,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
17,0,17,4,4,0,0,0,0,0,13,10,7,0,9,0,0,0,0,0,0,3,0
7,0,6,2,3,0,1,0,0,0,2,5,2,0,3,0,0,0,0,0,0,1,0
8,0,8,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,30,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
47,0,47,10,4,0,0,0,0,0,34,14,10,0,4,0,0,0,0,0,0,1,0
98,0,94,25,12,0,4,0,0,0,58,44,32,0,18,0,0,0,0,0,0,5,0
11,0,11,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
9,0,9,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,1,0
94,0,94,12,2,0,0,0,0,0,53,18,15,1,2,0,0,0,0,0,0,1,0
6,0,6,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
39,0,39,11,3,0,0,0,0,0,27,17,12,1,5,0,0,0,0,0,0,2,0
26,0,26,10,0,0,0,0,0,0,18,11,11,0,0,0,0,0,0,0,0,0,0
20,0,20,7,2,0,0,0,0,0,15,9,7,0,4,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,4,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
10,0,10,2,1,0,0,0,0,0,6,4,3,0,1,0,0,0,0,0,0,0,0
24,0,24,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,9,4,0,0,0,0,0,11,15,11,0,4,0,0,0,0,0,0,2,0
11,0,11,4,1,0,0,0,0,0,5,5,4,0,1,0,0,0,0,0,0,0,0
20,0,20,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
11,0,11,3,1,0,0,0,0,0,6,4,3,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
25,0,25,9,3,0,0,0,0,0,15,13,10,0,3,0,0,0,0,0,0,1,0
12,0,12,6,3,0,0,0,0,0,9,11,7,2,5,0,0,0,0,0,0,2,0
17,0,17,6,5,0,0,0,0,0,10,11,7,0,9,0,0,0,0,0,0,3,0
17,0,17,6,5,0,0,0,0,0,10,11,7,0,9,0,0,0,0,0,0,3,0
49,0,49,14,1,0,0,0,0,0,36,17,16,0,1,0,0,0,0,0,0,1,0
12,0,12,6,3,0,0,0,0,0,9,11,7,2,5,0,0,0,0,0,0,2,0
10,0,10,3,1,0,0,0,0,0,6,4,3,0,3,0,0,0,0,0,0,1,0
12,0,12,4,1,0,0,0,0,0,4,7,6,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,6,3,0,0,0,0,0,8,10,7,0,3,0,0,0,0,0,0,1,0
11,0,11,5,1,0,0,0,0,0,6,5,4,0,3,0,0,0,0,0,0,1,0
11,0,11,5,1,0,0,0,0,0,6,5,4,0,3,0,0,0,0,0,0,1,0
35,0,35,11,4,0,0,0,0,0,24,17,12,0,7,0,0,0,0,0,0,2,0
17,0,17,6,1,0,0,0,0,0,10,7,6,0,1,0,0,0,0,0,0,0,0
25,0,25,4,5,0,0,0,0,0,15,10,5,0,9,0,0,0,0,0,0,2,0
57,0,56,10,1,0,1,0,0,0,35,17,16,0,1,0,0,0,0,0,0,0,0
31,0,31,10,5,0,0,0,0,0,19,15,9,1,8,0,0,0,0,0,0,3,0
12,0,12,6,1,0,0,0,0,0,7,7,6,0,3,0,0,0,0,0,0,1,0
8,0,8,3,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
164,0,164,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,5,1,0,0,0,0,0,9,8,7,0,1,0,0,0,0,0,0,0,0
40,0,40,10,3,0,0,0,0,0,23,15,11,0,4,0,0,0,0,0,0,1,0
13,0,13,3,3,0,0,0,0,0,8,6,3,0,3,0,0,0,0,0,0,1,0
21,0,21,5,1,0,0,0,0,0,10,6,5,0,1,0,0,0,0,0,0,1,0
10,0,10,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0
20,0,20,2,2,0,0,0,0,0,9,6,2,0,4,0,0,0,0,0,0,1,0
7,0,7,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0
22,0,22,8,4,0,0,0,0,0,9,11,7,0,4,0,0,0,0,0,0,1,0
60,0,60,12,1,0,0,0,0,0,28,14,13,0,1,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
19,0,19,5,3,0,0,0,0,0,9,8,5,0,3,0,0,0,0,0,0,1,0
8,0,8,3,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
17,0,17,7,5,0,0,0,0,0,12,11,8,0,9,0,0,0,0,0,0,2,0
13,0,13,5,6,0,0,0,0,0,6,7,4,0,7,0,0,0,0,0,0,2,0
8,0,8,3,4,0,0,0,0,0,3,5,2,0,3,0,0,0,0,0,0,0,0
19,0,19,6,2,0,0,0,0,0,14,11,9,0,4,0,0,0,0,0,0,1,0
18,0,18,7,6,0,0,0,0,0,13,12,8,0,9,0,0,0,0,0,0,2,0
13,0,13,5,6,0,0,0,0,0,6,7,4,0,7,0,0,0,0,0,0,2,0
8,0,8,3,4,0,0,0,0,0,3,5,2,0,3,0,0,0,0,0,0,0,0
37,0,37,8,12,0,0,0,0,0,33,24,9,0,27,0,0,0,0,0,0,5,0
33,0,33,12,5,0,0,0,0,0,19,17,13,0,4,0,0,0,0,0,0,2,0
16,0,16,5,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
38,0,38,9,10,0,0,0,0,0,23,22,11,0,15,0,0,0,0,0,0,3,0
80,0,80,11,7,0,0,0,0,0,45,25,12,1,12,0,0,0,0,0,0,1,0
8,0,8,1,1,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0
52,0,52,14,4,0,0,0,0,0,24,20,15,0,5,0,0,0,0,0,0,2,0
11,0,11,4,3,0,0,0,0,0,6,7,4,0,3,0,0,0,0,0,0,1,0
20,0,20,5,0,0,0,0,0,0,12,5,5,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0
7,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
22,0,22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,4,1,0,0,0,0,0,6,7,6,0,1,0,0,0,0,0,0,0,0
17,0,17,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
28,0,28,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
72,0,72,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0
14,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
16,0,16,8,2,0,0,0,0,0,11,11,9,0,2,0,0,0,0,0,0,1,0
15,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,5,4,0,0,0,0,0,5,7,5,0,2,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,4,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
26,0,26,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
37,0,37,11,1,0,0,0,0,0,23,17,14,0,3,0,0,0,0,0,0,1,0
7,0,7,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0
28,0,28,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
34,0,34,10,5,0,0,0,0,0,24,16,12,0,4,0,0,0,0,0,0,1,0
21,0,21,1,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0
46,0,46,1,0,0,0,0,0,0,30,2,2,0,0,0,0,0,0,0,0,0,0
25,0,25,9,1,0,0,0,0,0,13,14,12,0,2,0,0,0,0,0,0,1,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
14,0,14,3,2,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,1,0
13,0,13,3,3,0,0,0,0,0,8,6,3,0,3,0,0,0,0,0,0,1,0
30,0,30,10,8,0,0,0,0,0,19,27,20,0,13,0,0,0,0,0,0,5,0
27,0,27,12,1,0,0,0,0,0,21,14,14,0,0,0,0,0,0,0,0,0,0
